date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2019-04-24,0.6715941965437011,0.8252598090090023,-0.30487002742633346,0.15120441496103215,0.6715941965437009,-2.220446049250313e-16
2019-04-25,0.0669120132024136,0.17957931906772534,-0.27023549509537104,0.1575681892300593,0.0669120132024136,0.0
2019-04-29,-0.2679171060048446,-0.1985003737799739,-0.23335807643044054,0.16394134420556986,-0.26791710600484464,-5.551115123125783e-17
2019-04-30,0.2010050928024309,0.2301641474761537,-0.19947621645308888,0.17031716177936612,0.20100509280243095,5.551115123125783e-17
2019-05-01,-1.755615651830178,-1.7588848467328324,-0.17341966615861942,0.17668886106127357,-1.7556156518301782,-2.220446049250313e-16
2019-05-02,-0.4095568864737053,-0.43337632446355445,-0.159230152828445,0.1830495908182941,-0.40955688647370536,-5.551115123125783e-17
2019-05-06,1.9004315113735792,1.871128448056325,-0.16008939090299465,0.18939245422024875,1.9004315113735792,0.0
2019-05-07,0.1307825340246537,0.11363724678124554,-0.1785652470363128,0.195710534279721,0.13078253402465373,2.7755575615628914e-17
2019-05-08,-0.4702729526906424,-0.4569416657420668,-0.21532819769709421,0.20199691074851855,-0.4702729526906425,-1.1102230246251565e-16
2019-05-09,-0.5401768705420196,-0.4817306038008143,-0.2666909167283061,0.20824464998710074,-0.5401768705420196,0.0
2019-05-13,-0.0677277370961793,0.043418891083777084,-0.32559339297048573,0.21444676479052935,-0.06772773709617932,-2.7755575615628914e-17
2019-05-14,0.2706361597742734,0.4339706227950729,-0.38393071758331576,0.22059625456251625,0.2706361597742734,0.0
2019-05-15,-0.010135648774634,0.19670942746370412,-0.43353119027277676,0.2266861140344386,-0.01013564877463402,-2.0816681711721685e-17
2019-05-16,-1.6247781513782922,-1.3902711191573296,-0.4672163514692961,0.23270931924833355,-1.624778151378292,2.220446049250313e-16
2019-05-20,-0.6891826037921156,-0.4475197270543616,-0.48032171429903897,0.23865883756128492,-0.6891826037921157,-1.1102230246251565e-16
2019-05-21,0.0,0.22714849496724498,-0.47167612797920194,0.24452763301195696,0.0,0.0
2019-05-22,-0.1384083265938862,0.05479297229996466,-0.4435100154484634,0.25030871655461256,-0.1384083265938862,0.0
2019-05-23,1.0334229070014356,1.1769053684141884,-0.3994775732883225,0.2559951118755698,1.0334229070014356,0.0
2019-05-28,-1.5889798914616282,-1.5065650465286895,-0.3439946875940846,0.261579842661146,-1.5889798914616282,0.0
2019-05-29,0.3475846391352899,0.3619704504036983,-0.28144174386606735,0.2670559325976589,0.34758463913528986,-5.551115123125783e-17
2019-05-30,0.7983315541989278,0.7414814061508442,-0.21556625732334314,0.27241640537142653,0.7983315541989277,-1.1102230246251565e-16
2019-06-03,1.8045551169288296,1.6768034634085436,-0.14990263114848035,0.2776542846687661,1.8045551169288294,-2.220446049250313e-16
2019-06-04,0.0675904047360731,-0.12708480662072558,-0.08808738281919742,0.28276259417599603,0.06759040473607303,-6.938893903907228e-17
2019-06-05,0.0675447509637994,-0.18648118681377907,-0.03370841980185518,0.28773435757943366,0.06754475096379942,1.3877787807814457e-17
2019-06-06,0.538721841621026,0.2365134343198367,0.009645808735792738,0.29256259856539646,0.5387218416210259,-1.1102230246251565e-16
2019-06-10,-1.2842352911226929,-1.6199692189651158,0.038493587022220666,0.2972403408202023,-1.2842352911226929,0.0
2019-06-11,0.3395589001138344,-0.012571373331077274,0.05036965948334038,0.3017606139615713,0.3395589001138344,0.0
2019-06-12,0.2200965927019016,-0.13131328082398072,0.045293397824275716,0.3061164757016066,0.2200965927019016,0.0
2019-06-13,0.8588080063799186,0.5227010608506064,0.02580593837040418,0.3103010071589081,0.8588080063799186,0.0
2019-06-17,-0.4705891037412701,-0.7804560170664516,-0.0044403804956668624,0.3143072938208484,-0.4705891037412701,0.0
2019-06-18,1.139040790613599,0.8623856585985004,-0.04147328915970189,0.3181284211748006,1.139040790613599,0.0
2019-06-19,0.9943734568855334,0.753563874253599,-0.08094789207620356,0.32175747470813776,0.9943734568855332,-1.1102230246251565e-16
2019-06-20,1.7296774140992175,1.522706438866888,-0.11821656467590388,0.32518753990823346,1.7296774140992177,2.220446049250313e-16
2019-06-24,0.1166294232699094,-0.06235872373630774,-0.14942355525624246,0.3284117022624596,0.11662942326990938,-1.3877787807814457e-17
2019-06-25,-0.4705891037412701,-0.6307795545367497,-0.17123259646271055,0.3314230472581901,-0.4705891037412701,0.0
2019-06-26,-0.6527438319963164,-0.8065233637962849,-0.18043512858282904,0.33421466038279757,-0.6527438319963164,0.0
2019-06-27,-0.0655093374230197,-0.22837260899130551,-0.1739163555553695,0.33677962712365533,-0.06550933742301968,2.7755575615628914e-17
2019-07-01,-0.7234493900932559,-0.9137686080625639,-0.14879181499882804,0.3391110329681359,-0.7234493900932559,0.0
2019-07-02,1.1158632357066711,0.8775611984994451,-0.10289992619638713,0.34120196340361286,1.115863235706671,-2.220446049250313e-16
2019-07-03,-0.1306335914055267,-0.4376362173194087,-0.03604287800357703,0.3430455039174591,-0.13063359140552666,2.7755575615628914e-17
2019-07-08,-1.7804624633506627,-2.1730859247378005,0.04798872139009075,0.3446347399970468,-1.7804624633506627,0.0
2019-07-09,0.5308572519764798,0.04305000357447297,0.14184449127225612,0.34596275712975066,0.5308572519764798,0.0
2019-07-10,0.8337088805582482,0.24994481328837548,0.23674141472295152,0.34702265254692116,0.8337088805582482,0.0
2019-07-11,-0.8006236858808968,-1.4726960353901701,0.32426477496794376,0.3478075745413295,-0.8006236858808969,-1.1102230246251565e-16
2019-07-15,1.803031961936652,1.0582379299453062,0.3964833324996078,0.34831069949173793,1.803031961936652,0.0
2019-07-16,1.0696325987348043,0.275479203680397,0.44562818719199543,0.3485252078624122,1.0696325987348045,2.220446049250313e-16
2019-07-17,2.62976883887851,1.8173106397069365,0.46401391905395745,0.3484442801176163,2.6297688388785105,4.440892098500626e-16
2019-07-18,2.3515935116341424,1.5573846200814272,0.44614778200621097,0.34806110954650427,2.3515935116341424,0.0
2019-07-22,0.0611433831338548,-0.6813285988802468,0.39510303318682083,0.3473689488272807,0.061143383133854756,-4.163336342344337e-17
2019-07-23,0.3051573927398188,-0.36016767843775244,0.31896393288430486,0.3463611382932663,0.30515739273981873,-5.551115123125783e-17
2019-07-24,1.1511790260498422,0.5794108672004215,0.22673686468801008,0.3450312941614106,1.1511790260498422,0.0
2019-07-25,-1.1511790260498422,-1.6220212251787385,0.12746859949311246,0.3433735996357839,-1.1511790260498422,0.0
2019-07-29,0.3042290146924475,-0.06738223520700737,0.030228131103903655,0.3413831187955512,0.3042290146924475,0.0
2019-07-30,0.6660636189547819,0.38312123076098015,-0.0561139905201411,0.3390563787139428,0.6660636189547818,-1.1102230246251565e-16
2019-07-31,-1.8270910207525135,-2.03935311815703,-0.12412965477982046,0.3363917521843376,-1.827091020752513,4.440892098500626e-16
2019-08-01,0.3405381333887458,0.1750644235904802,-0.167915686068364,0.3333893958666296,0.3405381333887458,0.0
2019-08-05,0.4278604369525762,0.27972319775417426,-0.18191381399542783,0.33005105319382977,0.4278604369525762,0.0
2019-08-06,0.3318570277021315,0.16607874105746545,-0.16060133527796044,0.32637962192262643,0.33185702770213144,-5.551115123125783e-17
2019-08-07,3.9337610692721015,3.710385106871649,-0.09900271370312713,0.3223786761035797,3.9337610692721015,0.0
2019-08-08,-1.0575891759057932,-1.3786368599803227,0.0029955461472906952,0.31805213792723863,-1.0575891759057932,0.0
2019-08-12,0.8235340661304935,0.37728674114759664,0.13284312984046875,0.31340419514242807,0.8235340661304935,0.0
2019-08-13,-0.5875457560214237,-1.1709039466199724,0.2749190595598441,0.3084391310387047,-0.5875457560214237,0.0
2019-08-14,1.4624419753449749,0.745578254878235,0.41370247060307647,0.3031612498636636,1.462441975344975,2.220446049250313e-16
2019-08-15,0.289939315900245,-0.5417551862950793,0.5341196184266921,0.2975748837686323,0.289939315900245,0.0
2019-08-19,-2.284140299077597,-3.19945136821182,0.623626697475415,0.2916843716588076,-2.284140299077597,0.0
2019-08-20,1.6451604892005367,0.6824740583879846,0.6771923783731664,0.28549405243938536,1.6451604892005365,-2.220446049250313e-16
2019-08-21,-0.2333723346220395,-1.2071898328747708,0.6948092332371686,0.2790082650155627,-0.2333723346220395,0.0
2019-08-22,-0.4302466648979486,-1.3798565489640011,0.6773785357735178,0.2722313482925347,-0.4302466648979486,0.0
2019-08-26,3.5923382266988657,2.701354178058936,0.6258164074644325,0.265167641175497,3.5923382266988653,-4.440892098500626e-16
2019-08-27,2.955330775114451,2.156470322752669,0.5410389697921332,0.25782148256964854,2.955330775114451,0.0
2019-08-28,0.8752791109594593,0.20094552370309593,0.4241363758761804,0.250197211380183,0.8752791109594594,1.1102230246251565e-16
