date,original,STC,MTC,LTC,hierarchical_reconstructed,hierarchical_error
2024-03-13,0.7407680595911792,0.5695659488333109,0.007113727510899032,0.16408838324696928,0.7407680595911792,0.0
2024-03-14,-0.6032769493914181,-0.6598770702348521,-0.10837687392792145,0.16497699477135558,-0.6032769493914181,0.0
2024-03-18,-0.0115660421132979,-0.018416590333410837,-0.15900610064707635,0.16585664886718923,-0.011566042113297953,-5.377642775528102e-17
2024-03-19,-0.1194397584685091,-0.1522771105058418,-0.13388969384444407,0.16672704588177678,-0.11943975846850907,2.7755575615628914e-17
2024-03-20,1.9259375399943048,1.7859562654935568,-0.027606611661675523,0.16758788616242376,1.925937539994305,2.220446049250313e-16
2024-03-21,-0.8863327712231417,-1.1968315712412643,0.14205992944541673,0.16843887057270585,-0.8863327712231417,0.0
2024-03-25,-0.4258707601580092,-0.9365437385204491,0.341393276321162,0.16927970204127793,-0.4258707601580092,0.0
2024-03-26,0.2891650254406741,-0.4190143439025422,0.5380692851518144,0.17011008419140194,0.28916502544067413,5.551115123125783e-17
2024-03-27,0.6397122528944976,-0.24215027891625818,0.7109328101936043,0.17092972161715142,0.6397122528944976,0.0
2024-04-01,2.679799579054265,1.6646200781099731,0.8434411801678428,0.1717383207764492,2.679799579054265,0.0
2024-04-02,1.2618220347413,0.16932945809363442,0.9199569849439381,0.1725355917037277,1.2618220347413,0.0
2024-04-03,0.8707884321016657,-0.23262719020590006,0.9300943733261167,0.1733212489814491,0.8707884321016657,0.0
2024-04-04,-0.4096728460382337,-1.462593228808272,0.8788253667081793,0.1740950160618589,-0.4096728460382337,0.0
2024-04-08,2.085874569191226,1.135265220058963,0.7757527144422129,0.1748566346900501,2.085874569191226,0.0
2024-04-09,0.5807433832572428,-0.22543142730123578,0.630568947242052,0.17560586331642658,0.5807433832572428,0.0
2024-04-10,-0.8004924186789886,-1.4297484355039627,0.45291353164831516,0.17634248517665896,-0.8004924186789886,0.0
2024-04-11,1.6300390231571704,1.198337298132464,0.25463541020477587,0.1770663148199304,1.6300390231571704,0.0
2024-04-15,0.4489286363791755,0.22308253464456432,0.04806891286376297,0.17777718887084817,0.44892863637917546,-5.551115123125783e-17
2024-04-16,-0.0270678302589644,-0.04820513803844498,-0.1573376539066169,0.17847496168609742,-0.027067830258964448,-4.85722573273506e-17
2024-04-17,-0.936131113183869,-0.7646163687786348,-0.35067424742433545,0.17915950301910127,-0.936131113183869,0.0
2024-04-18,0.7985805206616625,1.1376210031427016,-0.5188711776152783,0.17983069513423924,0.7985805206616625,0.0
2024-04-22,-2.2196314091189606,-1.7516622707912426,-0.648457566202543,0.1804884278748252,-2.21963140911896,4.440892098500626e-16
2024-04-23,-0.2174617637227704,0.3287376356068408,-0.7273320019682258,0.18113260263861458,-0.21746176372277043,-2.7755575615628914e-17
2024-04-24,-0.2548442237958248,0.3128977349599167,-0.7495050924339408,0.18176313367819935,-0.2548442237958248,0.0
2024-04-25,0.6931549396109737,1.227958354128575,-0.7171833650146421,0.18237995049704084,0.6931549396109737,0.0
2024-04-29,0.1508153740475748,0.6058397891069158,-0.6380074140400395,0.18298299898069847,0.15081537404757484,2.7755575615628914e-17
2024-04-30,-2.1551439092653446,-1.8160745755678034,-0.5226415832743373,0.18357224957679585,-2.1551439092653446,0.0
